y,y.binary,y.time.to.event,status,y.0,y.1,y.binary.0,y.binary.1,y.time.to.event.0,y.time.to.event.1,status.0,status.1,treatment,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,sigpos
0.124226498,0,0.635116195,0,0.124226498,-7.118414189,0,0,0.635116195,0.00081005,0,1,0,1.560769441,2.15079348,1.750323159,-0.112860865,-0.22235176,-0.819055898,3.260464912,0.785462402,-0.760454469,1.185968214,0
3.272185773,1,0.231969234,0,0.272185773,3.272185773,0,1,0.231969234,0.231969234,0,0,1,-0.381935382,-1.91381452,-0.312026741,-1.786202795,1.758606397,-0.528990201,-0.534859225,0.347318001,1.594210458,-0.203866056,1
3.789850779,1,8.667173462,0,0.789850779,3.789850779,0,1,2.203067657,8.667173462,1,0,1,-2.012197206,-0.472630012,2.543971636,-0.200828795,-1.765597506,-2.756964033,1.028453299,-0.801561333,-1.081233505,1.191411979,1
0.923168083,1,0.010763825,0,0.923168083,3.923168083,1,1,0.010763825,0.010763825,0,0,0,-1.596870099,-1.980971295,0.071072109,-1.988716604,-1.366642586,-0.57291133,0.515086441,-1.466537116,-0.181081592,-1.694985733,1
-1.116352918,0,0.327471937,1,1.004967426,-1.116352918,1,0,2.731818285,0.327471937,1,1,1,2.79901891,-0.452292667,0.103992435,-0.077026442,1.041200733,-2.198044462,-1.934744613,-0.153516585,-1.051997407,-0.859354935,0
5.654492948,1,0.000382898,0,2.654492948,5.654492948,1,1,0.000382898,0.000382898,0,0,1,-1.901077622,-1.022015981,-0.641080174,-2.11202581,-2.170223283,-0.088575564,-1.38651344,1.588412243,1.476664539,-2.609878709,1
1.600477595,1,4.955398532,1,1.600477595,4.600477595,1,1,4.955398532,9.930174189,1,0,0,0.431634732,-1.249882931,-1.994239177,0.383370926,0.076800589,0.9586747,1.232479246,-1.262855144,-2.407627144,-0.624856894,1
4.664703766,1,106.1341401,1,1.664703766,4.664703766,1,1,5.284107688,106.1341401,1,1,1,0.411306999,-1.864743527,-0.176469765,-2.921915721,-2.380356182,-0.204329372,0.096182262,0.565389989,-1.322159401,1.0345147,1
0.245269611,0,1.27796582,1,0.245269611,-1.876050733,0,0,1.27796582,0.153193916,1,1,0,0.872827656,0.414490509,0.85152478,0.337749431,-0.02748335,-1.202851672,1.182293114,0.692536637,-1.107061521,-2.825250485,0
-4.806420197,0,0.00817708,1,2.43622049,-4.806420197,1,0,11.42976011,0.00817708,1,1,1,1.958003694,0.928380772,0.196115489,-2.471164416,3.005672167,0.615641635,-0.260280186,-0.361988513,-0.200415145,-1.673109492,0
4.053087223,1,57.57492957,1,1.053087223,4.053087223,1,1,2.866486955,57.57492957,1,1,1,-0.788202734,-0.721714039,1.060047935,1.275230499,-0.118070944,0.897849861,-0.22562123,-0.32938707,-1.156450884,-0.846506951,1
5.276224315,1,0.460269342,0,2.276224315,5.276224315,1,1,0.460269342,0.460269342,0,0,1,-0.833591556,0.64407894,-0.681185192,0.866213795,2.028417794,0.664468464,1.250437764,-2.010966359,0.176537435,2.362531768,1
-5.542308166,0,0.003917474,1,1.700332521,-5.542308166,1,0,1.038384055,0.003917474,0,1,1,0.99579954,2.15908619,-2.189631971,1.741980475,-0.239817163,-1.763775337,-1.140787121,-1.429772021,-0.06326247,-0.564940602,0
0.405324042,0,0.199702478,0,0.405324042,-6.837316645,0,0,0.199702478,0.001072979,0,1,0,1.395120004,3.585530485,0.783026907,1.478700759,3.237237916,0.118807376,2.403964045,0.986522296,1.20670302,0.730886109,0
0.630883345,0,0.023906121,0,0.630883345,-1.490436999,0,0,0.023906121,0.023906121,0,0,0,0.88287465,-0.980498827,0.696952374,0.238394914,1.938837576,-1.994771644,-0.187232275,0.286435393,1.597135585,-0.393915826,0
2.890763418,1,2.951632603,0,2.890763418,5.890763418,1,1,2.951632603,2.951632603,0,0,0,0.111192299,0.449573048,-2.203188904,-0.429823917,2.357453407,2.238809195,0.100921355,-2.00807013,-0.082199488,-0.272401793,1
0.999447502,1,2.716780398,1,0.999447502,3.999447502,1,1,2.716780398,51.25896161,1,0,0,-1.238367276,-1.918689423,-1.995085323,1.675808944,-1.253353196,0.120487167,1.426969086,-1.79835666,1.325939231,-1.299896604,1
1.4271766,1,2.578634995,0,1.4271766,-5.815464087,1,0,2.578634995,0.002981097,0,1,0,1.116204144,0.80053808,-0.937525501,-0.974075055,-3.115610622,-0.867886517,-3.021903173,-2.479907792,-0.785751955,-1.176490426,0
-1.115298931,0,0.182663509,0,1.006021413,-1.115298931,1,0,0.182663509,0.182663509,0,0,1,-0.551331779,1.010766595,1.437620525,-2.130595407,-0.686797893,-0.490558254,-2.636724136,0.678588415,-0.528509717,-1.811218033,0
-1.083539633,0,0.082142979,0,1.03778071,-1.083539633,1,0,0.082142979,0.082142979,0,0,1,-0.369584474,2.043896878,0.410331541,-0.201669163,-0.221839654,3.431024056,0.575070448,-0.437041084,-0.620188428,-0.220325856,0
-3.721898849,0,0.024187995,1,-1.600578505,-3.721898849,0,0,0.028356662,0.024187995,0,1,1,2.050515584,-0.577879921,2.685109845,-0.759657441,1.625312577,0.814521656,1.624348124,2.295147242,2.020644063,0.426389433,0
-2.267298557,0,0.103591649,1,-0.145978214,-2.267298557,0,0,0.123096668,0.103591649,0,1,1,1.270112467,-1.297423905,-2.147955275,0.315258172,1.818604457,-0.41472086,0.072916212,-0.934863428,2.567843683,1.886224704,0
1.535000217,1,4.641326538,1,1.535000217,4.535000217,1,1,4.641326538,20.07956799,1,0,0,-0.59930249,-0.075299979,-0.671286972,0.15609996,-1.975278268,-0.806082003,-0.031292556,-2.650117193,0.287154363,-2.199111464,1
0.447717724,0,0.030456196,0,0.447717724,3.447717724,0,1,0.030456196,0.030456196,0,0,0,-1.144232982,-1.7387362,0.042339591,-2.152731933,-0.309369802,-1.220337898,-0.845292366,-1.642439012,-2.111383323,-0.521088129,1
3.445797158,1,0.54768966,0,0.445797158,3.445797158,0,1,0.54768966,0.54768966,0,0,1,-0.962144116,-0.332137673,-0.425272182,-0.016861834,0.789030444,1.814059351,-0.32332269,-1.534347681,0.884191224,1.291754,1
-2.178186426,0,0.089060496,0,-0.056866082,-2.178186426,0,0,0.089060496,0.089060496,0,0,1,2.47851317,0.605055209,0.138884368,-2.306615158,0.20010488,-1.073586815,-0.121116039,-0.519307965,-2.027277097,-1.145803328,0
0.27705858,0,1.31924365,1,0.27705858,3.27705858,0,1,1.31924365,1.594347258,1,0,0,0.098822606,-0.328836305,0.510354339,-2.775560279,-0.812443352,0.027879624,0.109645959,1.247518135,0.760290928,1.572470763,1
5.173235337,1,126.7314205,0,2.173235337,5.173235337,1,1,8.786665925,126.7314205,1,0,1,0.578256663,0.571195953,-0.707180788,1.246403797,0.374719096,0.047358175,-2.984727432,-1.33166383,-0.54733286,1.349946967,1
0.844748157,0,2.327391603,1,0.844748157,3.844748157,0,1,2.327391603,3.457789556,1,0,0,-2.217467505,0.376396556,0.110107091,1.599863969,0.311032323,0.501154303,1.365322448,1.31517436,-1.131645875,-1.949856916,1
4.954154077,1,0.03014799,0,1.954154077,4.954154077,1,1,0.03014799,0.03014799,0,0,1,-1.24357403,0.556536609,-0.59512357,-1.342229682,-2.013830743,-0.850030882,0.494933762,-2.070175732,-0.929951275,0.679407312,1
2.06183863,1,0.005784099,0,2.06183863,5.06183863,1,1,0.005784099,0.005784099,0,0,0,-0.143933912,-0.727168892,-0.073887365,-0.368024288,1.738762136,1.640916676,0.640054534,0.017293963,-2.031927416,0.458113826,1
0.824672221,0,0.746382927,0,0.824672221,-1.296648123,0,0,0.746382927,0.273446819,0,1,0,1.211319505,-0.896902681,1.647680963,-2.413512711,-0.753970233,2.73555767,1.717892603,-0.784884937,-1.399263844,-0.692558643,0
3.343532226,1,15.34666247,0,0.343532226,3.343532226,0,1,1.409918958,15.34666247,1,0,1,-0.337472,0.471628551,-1.556530965,0.352854502,-0.721041626,0.597577471,2.034739028,1.114494571,-1.28547584,1.598004074,1
2.206649857,1,9.085228538,1,2.206649857,5.206649857,1,1,9.085228538,45.03876243,1,0,0,-1.76313699,0.697002073,0.063681345,-4.640987725,1.467288012,-0.694088651,0.743339576,-0.509314826,-0.671344474,-1.187754103,1
4.562217129,1,0.366798853,0,1.562217129,4.562217129,1,1,0.366798853,0.366798853,0,0,1,-0.463871782,0.092389653,-0.281863659,1.132880919,1.634007996,1.175123218,-1.163013969,0.569199163,-1.305834178,2.852723793,1
0.58149672,0,0.133296927,0,0.58149672,-1.539823624,0,0,0.133296927,0.133296927,0,0,0,-0.812719496,1.653111086,-1.937574298,0.515284645,0.862144394,-0.59017072,-1.232860819,-0.49298646,1.332355839,-0.313122657,0
0.767900237,0,0.042430972,0,2.88922058,0.767900237,1,0,0.042430972,0.042430972,0,0,1,0.596537002,3.089195881,-1.254724117,1.486875773,0.70263028,0.281109596,0.710137572,-0.201898026,-0.495911044,-1.34304386,0
-1.033142262,0,0.355886912,1,-1.033142262,-3.154462606,0,0,0.355886912,0.042661321,1,1,0,1.010758869,-1.436819173,0.952283793,-0.012884524,2.491752188,0.522944185,-0.440182151,0.308926267,0.253867508,-1.093708288,0
0.569017746,0,1.766531016,1,0.569017746,3.569017746,0,1,1.766531016,6.275374196,1,0,0,-0.727158908,-1.78645914,0.891751498,-0.960376066,-0.127603484,-0.736423308,1.006803552,-3.048951061,-2.190473878,-0.865531159,1
-0.375960338,0,0.686629566,1,-0.375960338,2.624039662,0,1,0.686629566,2.435682575,1,0,0,-1.347302861,0.038579462,-0.253818361,1.597309611,0.173352669,1.110464639,-1.371470338,3.145251438,0.29435797,-0.490156287,1
0.606832997,0,1.834611967,1,0.606832997,-1.514487346,0,0,1.834611967,0.219920899,1,1,0,0.998849483,-1.01454418,-0.585178599,0.014922519,-0.643947367,-1.904940097,-0.604807412,1.34297861,0.058801683,-0.647446967,0
2.318433565,1,10.15974725,1,2.318433565,0.197113222,1,0,10.15974725,1.217881924,1,1,0,-0.126142547,0.945809868,-0.540571757,0.455090387,0.104913968,0.871071155,0.145316081,3.438595501,0.804639774,1.84871656,0
3.900628092,1,2.010031894,0,0.900628092,3.900628092,1,1,2.010031894,2.010031894,0,0,1,0.571320098,-0.503447154,-1.342242117,1.511397635,-0.17634742,0.360120195,0.119389453,1.251948758,0.647304889,-0.178186553,1
1.151221675,1,3.162053552,1,1.151221675,-0.970098669,1,0,3.162053552,0.379045636,1,1,0,1.911836389,0.70055906,0.578852672,1.27915986,-0.878251223,0.026946808,2.783838291,0.31266089,-1.484956848,-1.708430011,0
0.832355399,0,2.298726787,1,0.832355399,3.832355399,0,1,2.298726787,46.17116177,1,1,0,-0.545082376,-2.23130449,-0.318370836,-2.277690648,-1.115280689,0.38444998,-0.165963586,-1.899753716,1.057283327,1.332110526,1
0.255895812,0,1.29161815,1,0.255895812,3.255895812,0,1,1.29161815,8.272743771,1,0,0,-0.372880694,0.711087307,-1.332745185,0.779120552,0.458848375,-1.031662628,0.8472259,0.340484601,-1.702009895,1.896217732,1
-0.616730533,0,0.303465757,0,-0.616730533,-2.738050877,0,0,0.303465757,0.064696325,0,1,0,1.270771253,-0.335467198,1.153031764,-0.79577349,1.341556526,1.1771204,-0.74438006,0.072594739,0.984439133,0.024062258,0
-0.449795431,0,0.637758604,1,-0.449795431,2.550204569,0,1,0.637758604,1.298285215,1,0,0,-1.569476604,-2.179685174,-0.238515829,-0.645897129,-1.601969704,1.548537731,-0.465379965,-1.833412198,1.081674081,1.616449657,1
0.318570138,0,1.375160069,1,0.318570138,3.318570138,0,1,1.375160069,4.670680619,1,0,0,0.062027257,0.311502294,1.670782105,-1.624298124,0.20069161,-1.386602878,-1.002697338,-2.249694961,-2.076656649,-1.588281475,1
0.73351279,0,2.082382749,1,0.73351279,-1.387807553,0,0,2.082382749,0.249621988,1,1,0,-0.992131695,1.797008222,-0.673175387,0.611840942,-2.633236845,-0.794306452,-1.1154778,-1.205489853,-0.647765738,1.120679835,0
1.986406265,1,0.263954038,0,1.986406265,-0.134914078,1,0,0.263954038,0.263954038,0,0,0,0.749138992,2.379522658,-0.286493744,-0.996839473,0.056772067,-0.464677922,0.842369071,-0.589575172,-1.099346513,0.00450875,0
4.679386627,1,0.341194103,0,1.679386627,4.679386627,1,1,0.341194103,0.341194103,0,0,1,-0.734173495,-0.161618812,0.264379091,0.238873876,-0.079824783,0.576437006,0.882324132,-2.119001594,0.210882429,0.87437922,1
-0.436069928,0,0.229244705,0,-0.436069928,-2.557390272,0,0,0.229244705,0.077506748,0,1,0,-1.000640275,3.388535402,0.079378165,-0.252410493,1.434260205,-1.257953337,0.433861973,0.472729835,-1.291621286,-2.64634036,0
2.627390703,1,13.83761631,1,-0.372609297,2.627390703,0,1,0.688934349,13.83761631,1,1,1,0.319502219,-0.062153269,1.404384579,0.284382984,3.822942388,-0.425615603,1.806386543,0.961948581,-1.126136827,-0.001551286,1
5.44118497,1,1.019231687,0,2.44118497,5.44118497,1,1,1.019231687,1.019231687,0,0,1,-0.200352231,0.254844451,-2.156782024,0.470301835,-0.484368178,-0.545237298,0.536043518,-0.699036272,2.628822432,0.236164848,1
-2.114237795,0,0.120725272,1,0.007082548,-2.114237795,0,0,0.550363216,0.120725272,0,1,1,0.83526975,-0.596417743,0.387259319,0.252056646,-0.510612052,-3.45222138,0.868778322,-0.876664201,1.439609718,-0.351835952,0
-2.541182063,0,0.07877323,1,-0.41986172,-2.541182063,0,0,0.657137683,0.07877323,1,1,1,-2.443601558,0.909533943,-0.316950253,2.805888622,0.900892916,1.396063105,-0.061668022,2.448201566,-0.229595615,1.027629897,0
-0.196043488,0,0.076000624,0,-0.196043488,-2.317363831,0,0,0.076000624,0.076000624,0,0,0,-1.816530975,0.935945556,-1.01952321,0.819248904,-0.496954508,0.648889199,0.35261545,2.170851213,-2.269319134,-0.256229523,0
-0.835358012,0,0.433719177,1,1.285962331,-0.835358012,1,0,1.730767994,0.433719177,0,1,1,0.125552077,1.241325255,-0.398543166,-0.985001326,-1.471363749,-1.374628408,-1.789009719,-0.21525277,-1.529350782,0.685405394,0
0.246972737,0,0.216147881,0,0.246972737,-1.874347607,0,0,0.216147881,0.153455047,0,1,0,2.467797422,-0.809663547,-3.166072444,-3.990079655,2.188560467,-0.646381042,-1.168041299,1.100260997,-2.652264043,-0.474229418,0
1.385208991,1,3.995660875,1,1.385208991,4.385208991,1,1,3.995660875,8.364685853,1,0,0,0.689799583,-1.210239006,0.310520926,-2.38245194,-0.437503983,-0.887920385,-2.23808516,-1.201589187,-1.535881431,-3.154307951,1
4.400154565,1,13.05253051,0,1.400154565,4.400154565,1,1,4.055826806,13.05253051,1,0,1,-1.070716938,-0.88869844,-2.540369563,-0.092444277,0.055557,0.360986319,-0.104403316,-1.615966267,1.504524221,-0.900340542,1
4.601778152,1,0.092163,0,1.601778152,4.601778152,1,1,0.092163,0.092163,0,0,1,-0.425641987,-1.142749613,0.63315535,-2.648593251,-1.410659728,0.307854746,-1.445975319,0.029652364,-0.978155238,-1.263598342,1
-3.099999783,0,0.002637281,0,-3.099999783,-5.221320127,0,0,0.002637281,0.002637281,0,0,0,-0.126151644,2.09317947,0.776975824,0.418623367,-0.686365626,-3.433056765,-0.86546434,1.520324705,-0.368003618,0.329899373,0
3.685140083,1,1.488368109,0,0.685140083,3.685140083,0,1,1.488368109,1.488368109,0,0,1,-0.392775507,-1.348087558,-2.020268216,0.667825931,-1.549465381,-0.423708922,-2.624106899,-2.260921654,-0.15691232,-3.102968655,1
3.532504272,1,0.164842104,0,0.532504272,3.532504272,0,1,0.164842104,0.164842104,0,0,1,-1.119301465,-2.879267402,-1.039481473,-0.06431561,-0.234527123,0.268895764,-1.087542395,-1.687666914,0.902154415,-1.811583719,1
-5.371150127,0,0.004648782,1,1.87149056,-5.371150127,1,0,0.041034583,0.004648782,0,1,1,1.094523351,1.367346395,0.527659309,0.061794141,1.233714032,-0.012423936,1.099562461,1.9172383,2.15744832,2.001751003,0
2.471876667,1,5.00741931,0,2.471876667,0.350556324,1,0,5.00741931,1.419857229,0,1,0,1.703585139,-1.364472993,-0.773805176,-1.901665813,-0.089482517,-1.297648357,-1.50388775,0.031432442,-0.109744793,0.711102012,0
-0.197335649,0,0.070587724,0,1.923984695,-0.197335649,1,0,0.070587724,0.070587724,0,0,1,0.127099608,0.951510787,-1.367347242,0.068125758,0.499730854,-2.455339994,0.03097183,0.934382228,0.071420821,1.820444691,0
0.126525122,0,1.134877961,1,0.126525122,-1.994795222,0,0,1.134877961,0.13604151,1,1,0,1.415133581,0.39390726,0.418866536,-2.369052172,-3.71038369,-0.002982036,-1.975246076,1.091695492,-1.509706759,-0.018461747,0
-1.159134114,0,0.313757742,1,0.962186229,-1.159134114,1,0,2.617412487,0.313757742,1,1,1,1.701906309,-2.259885783,0.87296163,-0.15860613,-1.005466066,2.514134625,-0.334262435,0.904784603,2.058306033,-0.202615094,0
0.082843014,0,1.08637125,1,0.082843014,3.082843014,0,1,1.08637125,4.207075589,1,0,0,-0.987396732,0.519242641,0.95061718,1.821183042,-0.56476261,-1.678064804,0.294936423,0.405849028,-2.01253241,-1.17435815,1
0.29504107,0,0.859638294,0,0.29504107,-1.826279274,0,0,0.859638294,0.161011535,0,1,0,0.368102935,1.393008517,-0.756605683,1.725778586,-0.442040681,-2.501210024,-0.775364529,0.219148741,-1.177738409,-0.563665846,0
-0.570970763,0,0.564976714,1,-0.570970763,-2.692291107,0,0,0.564976714,0.067725595,1,1,0,2.712839594,-1.36912821,-1.338627632,1.350650705,2.174007915,0.768024318,0.372946193,1.368185242,-1.575576554,0.677855154,0
2.458511456,1,0.931761943,0,-0.541488544,2.458511456,0,1,0.581881451,0.931761943,1,0,1,-0.954010705,0.373340948,3.043035415,1.096817632,0.670851996,1.709149055,0.978524863,1.893450459,3.632851264,1.88638308,1
1.196213096,1,3.307567734,1,-1.803786904,1.196213096,0,1,0.164674101,3.307567734,1,1,1,0.146372911,-0.557537461,1.113157418,0.275250903,-0.425569189,-1.090658219,-0.184799435,-0.353572584,0.049924715,-0.918313086,1
1.3069246,1,0.387616815,0,3.428244944,1.3069246,1,1,0.387616815,0.387616815,0,0,1,1.270699816,-0.18161011,-2.438673481,-1.200354432,-2.257877079,0.289813221,0.220421971,-0.562601631,0.50172435,0.030033675,0
0.675358428,0,0.237730763,0,0.675358428,-1.445961916,0,0,0.237730763,0.235519418,0,1,0,0.566610447,1.126575699,2.711729334,1.013325375,0.151717254,1.174784515,2.179693652,1.19871498,1.416352153,2.973852352,0
0.355145478,0,1.426388148,1,0.355145478,3.355145478,0,1,1.426388148,28.64977181,1,1,0,-1.047444322,0.202747133,0.327736326,0.015582935,-1.066643669,0.988780216,0.270725339,2.045801801,-0.797542895,3.13776212,1
1.473567247,1,4.364777643,1,1.473567247,4.473567247,1,1,4.364777643,11.9681496,1,0,0,-0.789122324,-1.787251287,0.492036997,0.931218553,-0.056125009,1.049305987,0.326833792,2.648454196,2.758304208,0.229632192,1
0.56420677,0,0.736283702,0,0.56420677,-1.557113573,0,0,0.736283702,0.21074349,0,1,0,1.19016537,0.671239201,0.722684243,-0.268097219,0.004076528,0.266389856,1.590677593,-2.96837819,1.047446574,0.297958747,0
-0.139809158,0,0.573256865,0,1.981511186,-0.139809158,1,0,0.573256865,0.573256865,0,0,1,0.560499886,2.456225613,0.757073501,2.022648096,-0.752249274,-1.01444619,-0.457640106,0.570831736,2.288460707,0.968921549,0
2.250166299,1,7.071041503,0,2.250166299,0.128845955,1,0,7.071041503,1.137514883,0,1,0,-0.212000576,0.985320204,-0.206776304,-0.71157194,-0.784356774,0.448345963,1.224167638,-0.301190053,0.122368941,-1.723621657,0
5.423239455,1,1.832153756,0,2.423239455,5.423239455,1,1,1.832153756,1.832153756,0,0,1,-0.698920207,-0.938704708,-1.176681748,-1.123934711,-1.001952925,0.774191116,-0.522216434,1.684412879,0.342247129,-0.855061074,1
0.664606284,0,0.058474184,0,2.785926627,0.664606284,1,0,0.058474184,0.058474184,0,0,1,-2.28857163,1.623329859,-1.930854139,-1.950066331,0.158879492,-2.49424036,-0.359257164,-0.020287481,-0.976231231,0.834954943,0
0.391984327,0,0.753023979,0,0.391984327,-6.85065636,0,0,0.753023979,0.001058761,0,1,0,2.518585941,1.54753166,-0.018984356,3.04638024,0.146751129,0.293353399,1.676272541,0.129960994,-0.224089078,0.454372596,0
2.41267083,1,0.31213439,0,-0.58732917,2.41267083,0,1,0.31213439,0.31213439,0,0,1,-0.265998321,-1.097523491,3.104836448,3.294883489,3.679548413,1.36859792,1.735438042,1.18557387,0.115011748,1.286880464,1
0.402321116,0,1.495291418,1,0.402321116,3.402321116,0,1,1.495291418,3.430018807,1,0,0,0.673998348,-1.081315761,1.737285827,1.087408435,4.0841632,2.026406327,1.554827256,0.248622503,-1.749858491,1.347465515,1
-6.764912979,0,0.001153548,1,0.477727708,-6.764912979,0,0,0.123867064,0.001153548,0,1,1,1.735368111,1.366128486,-0.94099899,0.573192061,2.902580569,-0.853828353,1.364407145,-0.63224081,1.069061478,-0.220820474,0
-2.794130741,0,0.061168022,1,-0.672810397,-2.794130741,0,0,0.298129542,0.061168022,0,1,1,-1.467833273,2.380984792,1.092886525,-1.17964304,1.560553772,-0.527680006,-1.069280383,-0.304876827,-0.025326298,0.244627582,0
1.099737053,1,3.003376191,1,1.099737053,-1.021583291,1,0,3.003376191,0.360024465,1,1,0,1.204399832,-1.335648758,-0.228118139,0.897307737,-0.040548095,-1.023383413,-0.73026342,0.425229785,0.439496925,0.401790944,0
-0.581713896,0,0.558939581,1,-0.581713896,-2.70303424,0,0,0.558939581,0.067001904,1,1,0,1.696167339,-1.78255787,0.357456042,-0.073142637,1.616668641,-3.323227846,-1.13123515,-1.362264413,1.638892623,-1.395197702,0
-7.060987522,0,0.00085793,1,0.181653165,-7.060987522,0,0,0.136183247,0.00085793,0,1,1,0.790446897,1.174471841,0.67927153,-1.193625927,-3.107105038,0.072986486,1.62540791,0.543354247,-0.267755741,1.776052062,0
4.853019451,1,1.480303346,0,1.853019451,4.853019451,1,1,1.480303346,1.480303346,0,0,1,-0.086307507,-1.26605878,-0.521183066,1.246944017,-0.923778356,0.350803457,0.698492739,-0.827032749,0.477208963,-0.933093464,1
5.224392068,1,16.4170867,0,2.224392068,5.224392068,1,1,9.247859022,16.4170867,1,0,1,-0.478994066,0.429283569,-1.245502605,-0.003544626,-2.707111567,0.330509284,-2.425281541,-0.343414551,1.611784781,1.846802765,1
