y,y.binary,y.time.to.event,status,y.0,y.1,y.binary.0,y.binary.1,y.time.to.event.0,y.time.to.event.1,status.0,status.1,treatment,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,sigpos
-1.257831427,0,0.284269819,1,0.190696711,-1.257831427,0,0,1.210092388,0.284269819,1,1,1,1.496486198,0.970835405,-1.368728543,0.822632651,-0.097764114,-0.52044964,-0.115077256,-1.845744986,0.625289162,-0.24594119,0
0.630934132,0,0.950290359,0,0.030934132,0.630934132,0,0,0.950290359,0.950290359,0,0,1,-1.221412943,-3.094688928,-0.784154739,-0.728356224,0.358761064,-0.995983847,-1.004562516,-0.674945766,-1.915763462,-3.653689705,1
-0.669507973,0,0.009757392,0,-0.669507973,-0.069507973,0,0,0.009757392,0.009757392,0,0,0,-2.005096164,-1.603992415,1.490188205,-1.590249066,2.365095027,0.194397823,0.817283709,-0.193360862,1.118786903,1.842473995,1
2.649669444,1,0.052629464,0,2.649669444,2.225405375,1,1,0.052629464,0.052629464,0,0,0,0.112510949,1.209605864,-0.469657767,-2.192740834,1.09392244,0.8842808,-0.212503471,1.14762073,3.152563422,-0.79508669,0
1.062151988,1,2.892589114,1,1.062151988,0.63788792,1,0,2.892589114,1.892479586,1,1,0,0.949657434,-2.136010165,-0.967983897,-0.362737807,-1.403335331,2.138375021,-1.917337619,-0.840873547,3.062162022,-1.002180002,0
1.683876595,1,5.386396428,1,1.683876595,2.283876595,1,1,5.386396428,9.814654198,1,1,0,-0.286009341,-1.375261266,1.24485344,-2.170127051,1.192506781,-0.554458744,1.573259858,0.531538387,1.111813061,-0.889515166,1
1.533055354,1,4.632308566,1,0.933055354,1.533055354,1,1,2.542264843,4.632308566,1,1,1,-0.989754961,-0.550072865,-0.68177516,0.528920475,-0.992353499,-0.130597444,-2.010059089,1.582458608,1.443124505,-2.183705885,1
0.928040738,1,0.673816922,0,0.928040738,0.503776669,1,0,0.673816922,0.673816922,0,0,0,3.576839619,-0.07810226,0.730183984,-0.996964204,1.172576757,0.267773638,0.218659036,-0.500777718,2.625726669,1.00125719,0
0.142163386,0,0.027891756,0,0.566427455,0.142163386,0,0,0.027891756,0.027891756,0,0,1,1.689212566,-0.527716966,-0.548033195,-0.169885282,0.142644104,0.090824767,1.393639284,-2.84598935,-1.356138389,-1.525054043,0
1.358694537,1,0.000696656,0,0.758694537,1.358694537,0,1,0.000696656,0.000696656,0,0,1,0.432742438,-1.926381315,0.986333521,1.187243793,1.269893596,1.792859878,-0.321642068,-1.347846155,0.857861833,-0.438776884,1
-3.286715079,0,0.037376427,1,-3.286715079,-2.686715079,0,0,0.037376427,0.06810429,1,1,0,0.004076501,-0.758575104,1.672551109,2.605767225,4.228405673,0.663821695,0.616029039,0.361067335,1.257754378,1.870787756,1
-0.185144276,0,0.830984384,1,1.263383862,-0.185144276,1,0,3.537371232,0.830984384,1,1,1,1.093904364,0.807286788,2.299478261,-2.940735048,-0.592848906,1.349740867,1.793525126,-2.02156299,2.550288182,-0.134105669,0
-1.468098395,0,0.068753436,0,-0.019570257,-1.468098395,0,0,0.068753436,0.068753436,0,0,1,2.619343967,0.784987787,-1.546031609,-2.16385584,-1.391511127,-0.833894154,0.31459501,-2.409239083,1.266874153,0.299371064,0
-0.779091175,0,0.072318188,0,0.669436963,-0.779091175,0,0,0.072318188,0.072318188,0,0,1,2.834477621,2.642926826,0.802449342,2.472533846,0.486902288,-0.099788384,0.188800713,1.323450651,1.485117813,1.075182725,0
0.074124601,0,1.076940985,1,1.522652738,0.074124601,1,0,4.584370214,1.076940985,1,1,1,1.439478233,1.53926584,-0.480453653,-1.70944129,-3.450167033,-1.474247669,0.75663471,-0.073241631,0.295813925,2.035029558,0
1.851512438,1,6.369445635,1,1.851512438,1.42724837,1,1,6.369445635,4.167216761,1,1,0,-1.692231466,1.727834068,-0.395369599,-2.068860461,-1.177537266,-1.898037093,-3.260841475,-2.69901609,-1.973448141,0.204816048,0
-1.273285819,0,0.279910374,1,-1.273285819,-2.721813956,0,0,0.279910374,0.065755369,1,1,0,3.581845761,1.27838284,-0.845118288,0.118622388,1.715923206,-1.762582423,-0.770861464,-0.424084036,-0.041066923,0.106368689,0
1.622380295,1,0.760239538,0,1.622380295,1.198116226,1,1,0.760239538,0.760239538,0,0,0,1.052013869,-1.601550835,-0.092486385,2.57586289,1.104214956,-0.905809537,-0.981372556,0.741802513,2.423725801,2.259320259,0
1.062122863,1,2.892504868,1,1.062122863,0.637858795,1,0,2.892504868,1.892424468,1,1,0,-1.775622195,2.128165498,-0.420885151,-1.051031709,-2.136383219,-1.139428746,0.99042705,0.7901657,-1.533171356,-0.873581924,0
1.566628123,1,4.79046806,1,1.566628123,1.142364054,1,1,4.79046806,3.134168959,1,1,0,0.824162173,-0.60996536,-1.485395891,0.904432446,-0.231671498,-0.174713982,1.9967332,1.108168545,0.522486073,2.173090673,0
1.722082258,1,5.596169009,1,1.722082258,2.322082258,1,1,5.596169009,10.19688476,1,1,0,0.262487229,0.722530313,-1.372590365,3.961836577,-0.407165179,-0.433324658,-0.437332818,0.305808508,2.754341949,-0.008840468,1
1.453033054,1,2.235437097,0,1.877297122,1.453033054,1,1,2.235437097,2.235437097,0,0,1,1.27179604,-1.806268807,-1.844344499,0.803270137,2.41593446,3.767218647,-0.143373548,0.270997879,-0.906096034,-3.023176587,0
0.618074008,0,1.855351206,1,0.618074008,-0.83045413,0,0,1.855351206,0.435851308,1,1,0,2.357599598,1.129134615,-2.358477503,-1.078676003,1.833103376,-0.27061737,0.925261957,0.23431097,-1.322115289,-0.920309462,0
1.480024576,1,4.207274642,0,1.480024576,2.080024576,1,1,4.207274642,4.207274642,0,0,0,-1.643720027,0.345620035,-0.453476217,0.011988727,0.562765497,2.455496433,-1.659777026,-0.187595358,-1.468152855,0.409303927,1
0.857252016,0,0.503111943,0,0.857252016,1.457252016,0,1,0.503111943,0.503111943,0,0,0,0.394910036,-0.827358189,1.120832154,-0.57473642,1.626484335,0.443380359,1.020907163,1.501347242,-0.705798292,0.787430709,1
1.732762302,1,0.019329446,0,1.132762302,1.732762302,1,1,0.019329446,0.019329446,0,0,1,-0.177274174,0.084600942,-0.530219699,4.05831998,-0.137621359,0.812962458,-0.510761962,0.223841043,1.196391453,1.638910511,1
-0.307615978,0,0.295792896,0,0.11664809,-0.307615978,0,0,0.295792896,0.295792896,0,0,1,-1.745774477,0.824159768,-0.977362351,1.253185194,0.812487907,0.071893732,-0.086041787,-1.87868767,2.8344026,2.125037337,0
1.496046803,1,0.145118315,0,1.496046803,1.071782734,1,1,0.145118315,0.145118315,0,0,0,0.002953437,2.318756223,-0.178450925,-1.563333949,2.447449478,0.153203321,0.242336261,-0.392984234,1.253132511,-2.748659523,0
1.254128906,1,0.001643558,0,1.254128906,1.854128906,1,1,0.001643558,0.001643558,0,0,0,-0.232320858,-0.289641293,0.675751196,-2.779070124,-1.051920973,-0.230350516,-0.945868052,-0.648375381,0.776645255,-0.451210405,1
-0.563080239,0,0.063722504,0,-0.563080239,-0.987344308,0,0,0.063722504,0.063722504,0,0,0,2.730451924,-2.1009746,-1.084354498,0.901097823,1.28079373,0.047449629,0.623718139,0.434656176,-1.656123749,-0.429678498,0
-0.772825521,0,0.461706661,1,-0.348561453,-0.772825521,0,0,0.705702546,0.461706661,1,1,1,1.234046322,-0.884909237,0.95523324,-1.822543018,-1.474011188,0.084095944,0.021641481,0.413869979,0.063620226,-1.227847622,0
0.200259256,0,1.141589685,0,-0.399740744,0.200259256,0,0,0.670493853,1.141589685,1,0,1,-1.126057667,-0.385836719,1.176121314,-2.067929009,0.523305537,-0.436610879,0.181065176,-0.874254055,-0.019397883,-0.392444515,1
0.007879573,0,0.196981922,0,0.007879573,-0.416384496,0,0,0.196981922,0.196981922,0,0,0,0.921719011,0.546016026,0.720603189,-2.744286686,1.640971212,-0.60630387,-0.955977724,-0.554350369,1.748495225,1.271403772,0
-0.497201473,0,0.569808366,0,-1.097201473,-0.497201473,0,0,0.333803937,0.569808366,1,0,1,0.439157232,-1.3824625,1.849020351,1.845804449,-0.00437277,2.452702188,2.7212732,0.717966131,2.919295174,2.121629864,1
1.296826255,1,0.209954083,0,1.296826255,0.872562187,1,0,0.209954083,0.209954083,0,0,0,-0.965148141,4.206115812,-2.466753411,0.245268539,1.220222754,-0.853865199,0.425959508,0.952746499,0.987388568,1.260964069,0
-1.457562992,0,0.232802927,1,-0.009034854,-1.457562992,0,0,0.991005838,0.232802927,1,1,1,1.135228348,1.57249291,-0.606819473,3.187240886,2.085195117,0.612045371,2.337191466,1.976891241,-2.343591574,1.400169771,0
0.488343029,0,1.629613759,1,1.936871167,0.488343029,1,0,6.937012224,1.629613759,1,1,1,1.35431912,0.821513421,0.319812947,0.139787413,-1.989418284,0.731204015,2.831251351,3.51007376,3.420132378,0.712190271,0
0.719036097,0,1.504589405,0,0.719036097,1.319036097,0,1,1.504589405,1.504589405,0,0,0,-1.30456664,-0.546102801,-0.089986567,-2.371094399,-1.364323229,-1.692310924,-0.69884412,-0.39690444,2.390496738,1.266422143,1
0.367274024,0,1.443793499,1,0.367274024,0.967274024,0,1,1.443793499,1.871705087,1,0,0,-0.658002184,-2.068207797,2.224409781,0.627906094,-0.751253616,0.423984272,-0.180854267,-0.491147793,2.395987587,0.200043217,1
0.777357946,0,2.175716305,1,1.201622015,0.777357946,1,0,3.325506571,2.175716305,1,1,1,-1.617903987,1.243614511,-0.240577719,0.523702439,1.441258898,-1.197098889,0.300190435,1.082911381,-0.485809609,0.04442377,0
1.261662292,1,3.040152573,0,0.661662292,1.261662292,0,1,1.938011199,3.040152573,1,0,1,0.664668164,-0.238538848,-0.39632346,0.635462375,-0.201849456,1.926783697,0.90357003,0.472403532,1.729527003,-1.212988039,1
1.042319542,1,0.013111341,0,1.042319542,0.618055473,1,0,0.013111341,0.013111341,0,0,0,-0.951260183,0.825344112,0.47496539,0.917385124,1.734036543,-3.205474411,2.523136566,-1.069945506,2.199545223,2.495381383,0
-1.129510666,0,0.323191366,1,0.319017471,-1.129510666,0,0,1.375775361,0.323191366,1,1,1,2.723898261,0.793219891,1.200025292,-1.257323215,1.093492918,-0.904267684,1.403155596,-2.36234217,1.586949846,0.279362495,0
1.739252119,1,1.811173619,0,1.739252119,1.31498805,1,1,1.811173619,1.811173619,0,0,0,0.155740156,1.549914969,-1.528662492,0.256935356,1.486531873,0.383847543,1.437307608,-1.521181323,1.777704501,-1.655765268,0
1.910198102,1,6.754426733,1,1.310198102,1.910198102,1,1,3.706907986,6.754426733,1,1,1,-2.079563307,-0.412584477,0.348763931,-0.686588776,-0.885450439,1.13005667,-0.301012615,0.331193575,-0.001925965,-0.623870966,1
3.053338748,1,1.400418229,0,2.453338748,3.053338748,1,1,1.400418229,1.400418229,0,0,1,-0.73369647,-1.06119508,0.4467012,0.602183885,0.338896202,-1.405475903,0.55363969,1.241264116,2.226961853,-1.263872786,1
0.079715284,0,0.005678643,0,0.503979353,0.079715284,0,0,0.005678643,0.005678643,0,0,1,0.751530752,1.418611477,-2.138649128,1.696129241,1.755838365,-0.35974187,2.494129993,0.503800799,0.223497882,-0.984206635,0
3.239637302,1,19.34257219,0,3.239637302,2.815373233,1,1,19.34257219,16.69940738,0,1,0,1.364946663,-0.011093267,-0.887712284,-1.631422896,0.170200535,-0.224051359,-1.787012104,-1.478103189,-1.536408104,-0.001770144,0
-0.264903812,0,0.76727975,1,-0.264903812,0.335096188,0,0,0.76727975,1.398074857,1,1,0,0.745697422,0.44632732,0.624735441,-1.729501353,-0.57054042,0.32173259,-3.199604618,-2.939528491,-2.380966723,-1.15593128,1
2.23674513,1,9.362806917,1,2.23674513,1.812481061,1,1,9.362806917,6.125626648,1,1,0,1.548260016,-0.275474158,-2.669566235,-0.425005016,0.546398254,0.710877901,-2.563292078,1.564764595,2.102335821,1.103182953,0
3.845528625,1,0.053765682,0,3.245528625,3.845528625,1,1,0.053765682,0.053765682,0,0,1,0.190869009,-0.296916745,-1.340256913,-1.35387781,-1.218528737,-0.18296136,-2.530488531,-0.179506238,-0.389033346,-1.165072107,1
-0.605303871,0,0.00996543,0,-0.181039802,-0.605303871,0,0,0.00996543,0.00996543,0,0,1,-1.589224772,1.024583349,1.862995022,1.026553816,0.532110908,1.357384458,-0.519996026,0.690268355,2.931953721,1.792551501,0
0.099341892,0,0.726665532,0,0.099341892,0.699341892,0,0,0.726665532,0.726665532,0,0,0,-0.182539495,-0.393643378,-0.77498918,-1.130494955,-1.870248923,-0.192871509,-0.586763757,-0.86523427,0.612673777,0.471751772,1
2.519178439,1,4.727869024,0,1.919178439,2.519178439,1,1,4.727869024,4.727869024,0,0,1,-4.310666997,0.641453989,-0.476338025,-0.791920504,0.196566026,-1.288500964,-0.476640492,0.108032502,-1.834219512,-1.4926919,1
-0.064612776,0,0.937430389,1,-0.064612776,0.535387224,0,0,0.937430389,0.967313161,1,0,0,-0.134140445,0.074591535,1.281746043,-1.269674285,-0.637493351,0.988026054,-0.752001922,-1.340993441,-2.784094773,-0.968569551,1
1.216105839,1,3.37402313,1,1.216105839,1.816105839,1,1,3.37402313,6.147870977,1,1,0,0.018533375,0.14724511,-1.927664961,-0.194271842,0.743003287,1.628673072,0.191084036,-0.755498573,-0.848455103,-1.309920052,1
-0.430945357,0,0.649894422,1,-0.430945357,-1.879473494,0,0,0.649894422,0.152670466,1,1,0,3.12982332,1.017009184,2.861012397,1.244369578,1.271578171,-2.133665837,0.416731842,0.317846929,1.057140755,0.827267546,0
0.535322211,0,1.707998489,1,0.959586279,0.535322211,1,0,2.610616184,1.707998489,1,1,1,1.599847459,0.36744982,-1.972551055,3.02735293,0.265000195,1.571988618,-0.374034875,-0.532037236,1.535778347,0.490698588,0
0.211486386,0,1.235513146,1,0.211486386,-0.212777682,0,0,1.235513146,0.808335824,1,1,0,4.042011674,0.455943666,0.919964324,-0.936625749,1.68202701,-0.422531955,-1.299555571,0.849780014,1.4107134,1.715094664,0
-0.486579286,0,0.614725602,1,-0.062315218,-0.486579286,0,0,0.939586666,0.614725602,1,1,1,-0.809406061,1.345674997,1.566172506,1.767595948,2.183370959,3.128097245,2.379167906,1.580863328,1.841684095,2.227761739,0
-1.360016483,0,0.256656546,1,-1.360016483,-1.784280552,0,0,0.256656546,0.167917826,1,1,0,1.285757435,0.176774717,0.999386187,0.024337361,0.219497861,1.524076065,2.238358601,-0.095782067,1.341660592,1.896018297,0
0.472157299,0,1.603449585,1,0.472157299,1.072157299,0,1,1.603449585,2.921675633,1,1,0,-0.190133075,0.606190371,0.428235901,-1.602951287,-1.500134342,-1.049832766,-0.610111065,-1.350005308,-2.148780949,-1.300057923,1
1.068359084,1,0.422839444,0,1.492623153,1.068359084,1,1,0.422839444,0.422839444,0,0,1,0.94977629,-1.661732557,-1.356433979,-1.259450837,2.029922555,-1.408062193,0.086204106,1.304038971,-1.036252762,-1.201392378,0
0.15692527,0,1.169908183,1,0.15692527,0.75692527,0,0,1.169908183,2.131711695,1,1,0,-1.934258321,0.001102702,-0.93459065,0.027458367,-2.089467854,-2.463407148,-1.545121496,-2.958344947,-1.477688849,0.170064893,1
0.179172074,0,1.196226566,1,0.179172074,0.779172074,0,0,1.196226566,1.565706364,1,0,0,-0.42697835,0.467868837,0.241928012,0.798372631,-0.033911052,1.182579135,-2.422735723,0.220011935,1.366536668,0.579532919,1
0.511185592,0,1.667266722,1,0.511185592,1.111185592,0,1,1.667266722,3.03795804,1,1,0,-1.308599569,0.609473516,-0.698597353,0.594951751,1.092178729,-1.258669733,-0.386167568,0.531080345,0.320200832,0.92175059,1
1.528796764,1,0.225354835,0,1.528796764,2.128796764,1,1,0.225354835,0.225354835,0,0,0,-1.335696865,-0.911081233,-1.38780795,-0.378203628,0.904538948,1.72144375,2.167089513,1.613936587,-0.480742546,2.202939586,1
0.544282529,0,1.72337147,1,-0.055717471,0.544282529,0,0,0.945806316,1.72337147,1,1,1,-1.87949999,-3.143323771,2.373110682,-0.264119276,0.118256961,0.350060175,1.330727995,-0.092472582,0.973128696,-0.11990695,1
0.670981307,0,0.07451628,0,0.670981307,1.270981307,0,1,0.07451628,0.07451628,0,0,0,0.734862554,0.634115439,1.208646427,0.129556332,-1.088996752,0.757133083,0.974226801,1.598123137,0.178456026,1.64602686,1
1.004854707,1,0.229581647,0,1.004854707,1.604854707,1,1,0.229581647,0.229581647,0,0,0,-1.231614458,0.612704411,-1.871116378,-0.046661945,-2.067748694,1.063686837,2.394018413,-0.025468511,-1.450652277,-1.366966649,1
0.500606061,0,0.240109971,0,-0.099393939,0.500606061,0,0,0.240109971,0.240109971,0,0,1,-0.81067359,-0.943740674,-0.208741361,-0.387567718,-2.491360379,-0.57653496,-1.858511759,-0.851249328,-2.507727703,0.201759196,1
-0.275849689,0,0.070398641,0,-0.275849689,-0.700113758,0,0,0.070398641,0.070398641,0,0,0,2.203184038,0.688822348,-1.760103716,-0.225251292,-2.392778633,0.279801444,1.882344883,0.429755295,-0.380614171,-0.160640151,0
0.74694382,0,0.034120228,0,0.14694382,0.74694382,0,0,0.034120228,0.034120228,0,0,1,-3.678164248,-2.419316263,-2.477202654,-0.105688872,-0.387554775,-1.314175372,-1.789196718,-1.159174814,-1.216916483,-0.827005767,1
0.607000426,0,1.83491916,1,0.607000426,0.182736357,0,0,1.83491916,1.200497864,1,1,0,1.430237802,-1.855292877,2.546995704,1.780715974,3.517276645,2.151343773,-0.923735372,0.952557999,0.525767831,1.675497849,0
-0.429874286,0,0.650590878,1,-0.429874286,-0.854138355,0,0,0.650590878,0.425649792,1,1,0,0.045794972,1.130103407,0.936384604,1.971967724,1.71945842,-0.466220458,1.612629724,0.521159172,0.463643607,1.557998206,0
0.265205891,0,0.093338066,0,0.68946996,0.265205891,0,0,0.093338066,0.093338066,0,0,1,2.073893098,-0.653807265,-3.321433411,-1.878569939,-1.218936936,-1.049074811,0.399770278,0.51792482,1.536335607,-4.634200729,0
0.474834321,0,0.318469785,0,0.474834321,0.050570252,0,0,0.318469785,0.318469785,0,0,0,0.289399635,2.7104735,-1.45068506,-0.169998009,0.430754016,2.624548185,1.253489205,-1.638040259,-0.439143218,-0.43354288,0
0.631996559,0,0.014904463,0,0.031996559,0.631996559,0,0,0.014904463,0.014904463,0,0,1,-0.346373113,-0.487467862,0.469096271,2.05414981,1.354565885,-0.842769677,1.20189937,1.057982854,0.069331332,1.826840539,1
1.657212384,1,3.250212919,0,1.657212384,1.232948315,1,1,3.250212919,3.250212919,0,0,0,0.448910021,1.351699526,-0.669661637,0.623658035,1.527314282,0.463674755,-2.81893703,0.063935349,-0.493686893,-0.669589606,0
2.180698434,1,8.852486976,1,2.180698434,0.732170296,1,0,8.852486976,2.079589038,1,1,0,1.967692395,2.180685127,2.02781774,-0.527864839,1.740628484,-1.062957447,0.048837192,1.170635563,-0.0911253,0.407041623,0
0.587455783,0,1.799404511,1,-0.012544217,0.587455783,0,0,0.987534134,1.799404511,1,1,1,-3.435864514,-2.339471544,-0.396694362,0.149929588,-1.386039667,0.089576178,-2.638669223,0.15788065,-1.549210082,-0.033654576,1
0.850987472,0,2.341958328,1,0.250987472,0.850987472,0,0,1.285293982,2.341958328,1,1,1,-3.936599842,-1.020132201,1.261673565,1.85937407,-1.048113944,-0.346481675,-1.451070225,0.659487603,0.824638981,-1.361726293,1
0.613938449,0,1.847694136,1,0.013938449,0.613938449,0,0,1.014036042,1.847694136,1,1,1,-1.299430491,-0.582977381,2.487102385,1.818174443,2.170232618,4.603992041,-1.516059255,5.205502258,0.600996523,1.066496383,1
0.400701796,0,0.378916401,0,0.824965865,0.400701796,0,0,0.378916401,0.378916401,0,0,1,0.694874336,1.554976417,-1.788872557,-0.451874845,-0.891633315,-0.684266087,-1.825675601,1.771934066,-0.706478821,0.562173109,0
-1.179583328,0,0.3074068,1,-1.179583328,-0.579583328,0,0,0.3074068,0.560131709,1,1,0,-0.847493392,-0.288503203,1.75249488,-0.026800694,3.63341927,1.497909182,1.657160791,-1.240676214,1.687599184,0.934278517,1
0.548198378,0,1.730133163,1,-0.051801622,0.548198378,0,0,0.949517212,1.730133163,1,1,1,-0.789288176,-0.033354668,-2.446525197,0.678398769,-1.423697281,-1.196341645,-0.15042861,-1.059288247,-1.077244109,-1.943605703,1
0.047562087,0,0.88170245,0,0.471826155,0.047562087,0,0,0.88170245,0.88170245,0,0,1,0.540445486,1.739644814,-0.03277126,0.82027542,-0.204508628,-2.389410244,1.272807189,0.237114545,-0.086277617,-0.170392687,0
-2.381008478,0,0.092457289,1,-2.381008478,-2.805272547,0,0,0.092457289,0.060490282,1,1,0,1.744016542,-0.938177018,2.275627044,-1.075607735,0.188917598,-0.093692238,1.579919358,-1.792593686,-0.920958798,1.772789338,0
0.192304062,0,0.38271786,0,-0.407695938,0.192304062,0,0,0.38271786,0.38271786,0,0,1,0.298028935,-1.268271357,1.745875134,-1.556422762,-0.641880815,-1.203323008,-2.440783437,-1.549103668,-0.16626955,-1.206739083,1
1.311305082,1,3.711013729,1,1.311305082,0.887041013,1,1,3.711013729,2.427934784,1,1,0,2.250254365,-2.738376439,0.648150204,-0.661658288,0.72751541,-2.368271577,-1.005193863,0.758327694,0.628155594,1.359093497,0
1.856110379,1,0.123638998,0,3.304638516,1.856110379,1,1,0.123638998,0.123638998,0,0,1,1.399525547,1.349810251,-1.544231497,-0.056366906,1.003498959,-1.969467753,2.450862649,-2.263686111,-1.657609211,-1.395173927,0
1.554366342,1,0.402876361,0,1.978630411,1.554366342,1,1,0.402876361,0.402876361,0,0,1,2.344505157,-0.587493288,-2.363120753,-2.33504752,-2.966036153,0.288133584,-0.184953421,-1.74469183,-1.034684336,-2.410177636,0
0.670881163,0,1.95596008,1,0.670881163,1.270881163,0,1,1.95596008,3.563991635,1,1,0,0.45273445,-1.360302466,-0.780922529,-1.964521278,1.036481734,-2.928938859,0.123488826,-1.16361098,-0.027568778,-0.22583951,1
1.845677672,1,6.332389618,1,1.845677672,1.421413603,1,1,6.332389618,4.142972822,1,1,0,1.209529992,0.639608521,0.889789525,3.743804023,2.750395983,2.507262219,2.994478763,0.415650807,-0.397185161,2.340933763,0
1.065345031,1,2.901840035,1,1.065345031,1.665345031,1,1,2.901840035,5.287497284,1,1,0,-1.568209961,0.016029519,0.221833442,-0.11917491,-1.128975987,-0.378699201,-0.961935602,0.086692809,0.970101121,-1.22339123,1
